2679,53.09,16.54,2.99,1.97,32.93,43.24
2680,53.11,16.5,2.99,1.98,32.95,43.22
2681,53.14,16.51,3,2.02,32.93,43.28
2682,53.16,16.53,3.02,2.05,32.91,43.24
2683,53.16,16.5,3.02,2.09,32.93,43.28
2684,53.16,16.52,3,2.07,32.97,43.28
2685,53.14,16.51,2.99,1.99,32.95,43.3
2686,53.16,16.51,2.99,1.99,32.91,43.28
2687,53.11,16.54,2.99,1.99,32.95,43.22
2688,53.14,16.5,2.98,1.98,32.95,43.24
2689,53.11,16.5,3,1.99,32.91,43.22
2690,53.21,16.52,3.01,1.98,32.91,43.26
2691,53.24,16.5,3.01,1.98,32.91,43.22
2692,53.16,16.51,3.02,1.98,32.91,43.2
2693,53.16,16.48,3,1.99,32.87,43.22
2694,53.21,16.52,2.99,2.03,32.93,43.26
2695,53.24,16.51,2.99,2.05,32.87,43.26
2696,53.29,16.49,2.99,2.06,32.91,43.28
2697,53.32,16.5,3,1.98,32.95,43.26
2698,53.29,16.47,3.01,1.97,32.93,43.26
2699,53.27,16.5,3.01,1.96,32.91,43.28
2700,53.24,16.49,2.99,1.96,32.91,43.28
2701,53.24,16.49,3,1.96,32.93,43.26
2702,53.24,16.5,3,1.96,32.91,43.26
2703,53.27,16.45,3.01,1.96,32.91,43.28
2704,53.24,16.5,3,1.96,32.95,43.3
2705,53.21,16.46,3.01,1.97,32.97,43.33
2706,53.24,16.46,2.99,1.98,32.95,43.28
2707,53.24,16.51,3.02,2.03,32.97,43.33
2708,53.21,16.46,3.01,2.07,32.95,43.35
2709,53.27,16.48,3,2.12,32.97,43.39
2710,53.24,16.46,3,2.05,32.99,43.37
2711,53.24,16.47,2.99,1.99,32.99,43.33
2712,53.21,16.5,2.99,2,32.97,43.3
2713,53.16,16.44,2.99,2,32.95,43.28
2714,53.16,16.47,3.02,2,32.95,43.28
2715,53.14,16.44,3.01,2,32.91,43.18
2716,53.21,16.47,3.02,1.99,32.91,43.2
2717,53.16,16.48,3.01,1.99,32.93,43.24
2718,53.14,16.44,3.01,2.01,32.91,43.22
2719,53.14,16.48,2.99,2.02,32.91,43.2
2720,53.11,16.44,2.99,2.04,32.84,43.22
2721,53.11,16.47,2.98,2.05,32.93,43.22
2722,53.09,16.45,3,2.04,32.87,43.18
2723,53.03,16.42,3.01,1.98,32.87,43.18
2724,53.09,16.45,3.01,1.98,32.87,43.2
2725,53.09,16.44,3,1.97,32.87,43.13
2726,53.11,16.45,3.01,1.98,32.82,43.13
2727,53.14,16.43,3.01,1.98,32.82,43.13
2728,53.11,16.43,2.99,1.97,32.82,43.13
2729,53.16,16.46,2.99,1.95,32.8,43.2
2730,53.14,16.42,2.99,1.95,32.82,43.18
2731,53.16,16.45,2.99,1.95,32.84,43.2
2732,53.11,16.44,3.01,1.96,32.82,43.22
2733,53.14,16.44,3.01,1.99,32.82,43.26
2734,53.14,16.45,3.01,2.04,32.87,43.26
2735,53.06,16.41,3.01,2.08,32.87,43.26
2736,53.09,16.45,3,2.09,32.87,43.24
2737,53.09,16.41,2.99,2.03,32.91,43.28
2738,53.06,16.44,2.99,1.99,32.91,43.26
2739,53.09,16.44,2.99,2.01,32.87,43.24
2740,53.03,16.41,3,2.01,32.93,43.13
2741,53.09,16.44,3.01,2.01,32.87,43.18
2742,53.09,16.41,3.01,2.01,32.82,43.18
2743,53.14,16.42,3.01,2.01,32.82,43.11
2744,53.14,16.38,3.01,2.02,32.82,43.09
2745,53.14,16.39,2.99,2.01,32.8,43.07
2746,53.16,16.44,2.99,1.99,32.8,43.09
2747,53.14,16.41,2.99,1.97,32.82,43.13
2748,53.16,16.39,2.98,1.98,32.8,43.11
2749,53.16,16.38,3,1.97,32.78,43.11
2750,53.11,16.39,3.01,1.98,32.82,43.09
2751,53.14,16.42,3.02,1.98,32.8,43.13
2752,53.21,16.38,3.02,1.98,32.8,43.13
2753,53.16,16.41,2.99,1.97,32.8,43.18
2754,53.14,16.37,2.99,1.98,32.8,43.2
2755,53.11,16.39,2.98,1.97,32.82,43.18
2756,53.11,16.42,2.98,1.98,32.84,43.22
2757,53.09,16.36,3,2.02,32.87,43.22
2758,53.09,16.39,3.02,2.05,32.82,43.24
2759,53.06,16.37,3.02,2.08,32.84,43.2
2760,53.06,16.37,3.02,2.05,32.87,43.24
2761,53.06,16.38,3,1.99,32.84,43.22
2762,53.06,16.35,2.99,1.98,32.82,43.22
2763,53.06,16.41,2.99,1.99,32.84,43.18
2764,53.09,16.37,2.98,1.98,32.84,43.13
2765,53.06,16.39,2.98,1.98,32.8,43.13
2766,53.09,16.39,3.02,1.99,32.8,43.18
2767,53.09,16.33,3.02,1.99,32.8,43.11
2768,53.11,16.39,3.02,1.99,32.82,43.13
2769,53.14,16.38,3.01,2.01,32.8,43.11
2770,53.09,16.36,3.01,2.04,32.8,43.11
2771,53.14,16.38,2.99,2.05,32.82,43.2
2772,53.14,16.33,2.99,2.05,32.78,43.22
2773,53.14,16.36,2.98,1.98,32.8,43.13
2774,53.14,16.35,2.99,1.97,32.84,43.18
2775,53.09,16.34,3,1.97,32.8,43.11
2776,53.11,16.37,3.02,1.98,32.8,43.13
2777,53.09,16.33,3.02,1.98,32.82,43.13
2778,53.06,16.36,3.01,1.98,32.82,43.09
2779,53.09,16.33,3,1.98,32.8,43.11
2780,53.09,16.35,2.99,1.98,32.82,43.13
2781,53.11,16.33,2.99,2.01,32.82,43.13
2782,53.11,16.34,2.99,2.05,32.8,43.13
2783,53.06,16.37,2.97,2.08,32.84,43.22
2784,53.11,16.33,2.97,2.09,32.82,43.18
2785,53.06,16.34,2.99,2,32.84,43.13
2786,53.09,16.34,3.03,1.98,32.82,43.18
2787,53.09,16.31,3.02,1.99,32.8,43.09
2788,53.03,16.36,2.99,1.99,32.82,43.11
2789,53.03,16.33,3,1.99,32.78,43.09
2790,53.01,16.33,2.99,1.99,32.78,43.07
2791,52.98,16.33,3,1.99,32.78,43.09
2792,52.96,16.33,3.01,1.98,32.76,43.11
2793,52.93,16.37,3.01,1.99,32.76,43.09
2794,52.93,16.33,3.01,1.99,32.78,43.03
2795,52.91,16.33,3,1.99,32.78,43.05
2796,52.91,16.33,2.98,2.03,32.76,43.05
2797,52.96,16.31,2.98,2.05,32.8,43.05
2798,52.93,16.33,2.99,2.04,32.8,43.05
2799,52.96,16.3,3,1.97,32.78,43.01
2800,52.91,16.32,3.01,1.97,32.78,43.01
2801,52.91,16.32,3.01,1.97,32.76,43.03
2802,52.93,16.26,3.02,1.98,32.74,43.03
2803,52.88,16.33,3.02,1.98,32.72,43.01
2804,52.93,16.3,3.01,1.98,32.74,43.01
2805,52.93,16.28,3,1.97,32.74,42.96
2806,52.91,16.31,3,1.97,32.74,42.99
2807,52.91,16.28,2.99,1.98,32.76,43.03
2808,52.91,16.33,2.99,2.01,32.78,43.03
2809,52.93,16.32,3,2.05,32.76,43.03
2810,52.91,16.26,3.02,2.08,32.76,43.05
2811,52.88,16.33,3.02,2.08,32.76,43.05
2812,52.88,16.28,3.01,1.98,32.76,43.05
2813,52.85,16.31,3.01,1.98,32.74,43.03
2814,52.88,16.29,3,1.98,32.72,42.99
2815,52.88,16.28,2.99,1.98,32.74,43.03
2816,52.85,16.32,2.99,1.98,32.72,43.01
2817,52.88,16.28,2.99,1.99,32.74,42.96
2818,52.85,16.3,2.99,1.99,32.74,42.96
2819,52.91,16.26,3,1.98,32.72,42.96
2820,52.91,16.28,3.01,1.99,32.7,43.01
2821,52.88,16.31,3.01,2.02,32.72,43.03
2822,52.93,16.26,3.01,2.06,32.7,43.01
2823,52.88,16.29,3,2.07,32.7,43.01
2824,52.88,16.26,2.98,1.99,32.72,42.99
2825,52.88,16.28,2.99,1.97,32.72,43.01
2826,52.91,16.29,2.98,1.97,32.7,42.99
2827,52.91,16.26,3,1.98,32.7,43.01
2828,52.91,16.28,3.02,1.98,32.72,42.94
2829,52.91,16.26,3.03,1.98,32.72,42.94
2830,52.93,16.28,3.02,1.98,32.65,42.96
2831,52.93,16.3,2.99,1.98,32.67,42.99
2832,52.93,16.26,2.99,1.99,32.72,43.01
2833,52.93,16.24,2.99,2.01,32.72,43.01
2834,52.93,16.29,2.99,2.05,32.67,43.03
2835,52.96,16.23,2.98,2.06,32.7,43.01
2836,52.91,16.29,3,2.07,32.72,43.01
2837,52.96,16.28,3.01,1.98,32.7,43.01
2838,52.96,16.23,3.02,1.98,32.7,43.01
2839,52.98,16.29,3.01,1.98,32.7,42.96
2840,52.93,16.23,2.99,1.98,32.72,42.94
2841,52.96,16.25,2.98,1.99,32.7,42.94
2842,52.93,16.28,2.99,2,32.7,42.9
2843,52.91,16.22,2.99,1.99,32.7,42.99
2844,52.93,16.28,3.01,2,32.7,42.99
2845,52.88,16.23,3.01,2.01,32.67,42.99
2846,52.91,16.23,3.03,2.04,32.67,42.99
2847,52.91,16.26,3.01,2.07,32.72,43.01
2848,52.91,16.23,3,2.05,32.7,43.01
2849,52.91,16.22,2.99,1.99,32.7,43.01
2850,52.83,16.28,2.99,1.99,32.72,42.96
2851,52.88,16.22,3,1.98,32.7,42.96
2852,52.88,16.26,3.01,1.98,32.65,42.94
2853,52.83,16.21,3.01,1.98,32.65,42.92
2854,52.88,16.22,2.99,1.98,32.67,42.94
2855,52.85,16.23,2.98,1.99,32.67,42.94
2856,52.85,16.22,2.99,1.98,32.63,42.92
2857,52.88,16.25,3,1.98,32.67,42.92
2858,52.88,16.22,3,1.97,32.67,42.92
2859,52.91,16.19,2.99,2.01,32.65,42.94
2860,52.91,16.23,3,2.04,32.63,42.94
2861,52.88,16.22,3.01,2.05,32.67,42.96
2862,52.88,16.2,3,2.04,32.67,42.96
2863,52.88,16.23,3.01,1.97,32.67,42.92
2864,52.85,16.18,3.01,1.97,32.65,42.96
2865,52.85,16.22,3.01,1.97,32.67,42.92
2866,52.83,16.22,3.01,1.97,32.65,42.96
2867,52.83,16.21,3.01,1.97,32.65,42.94
2868,52.8,16.24,3,1.97,32.63,42.99
2869,52.83,16.18,2.99,1.97,32.67,42.94
2870,52.85,16.18,2.98,1.97,32.65,42.92
2871,52.8,16.21,2.99,1.99,32.65,42.92
2872,52.8,16.18,2.98,2.03,32.65,42.96
2873,52.83,16.21,3,2.05,32.7,42.99
2874,52.85,16.17,3.01,2.08,32.7,42.94
2875,52.88,16.19,3.02,2.04,32.67,42.94
2876,52.91,16.21,3.01,1.98,32.67,42.94
2877,52.91,16.18,3,1.98,32.65,42.92
2878,52.91,16.2,2.99,1.98,32.63,42.92
2879,52.88,16.18,2.99,1.98,32.67,42.9
2880,52.85,16.18,2.99,1.98,32.65,42.9
2881,52.83,16.18,3,1.98,32.63,42.88
2882,52.85,16.17,3.02,1.98,32.65,42.96
2883,52.83,16.2,3.02,1.98,32.63,42.94
2884,52.83,16.16,3.01,1.99,32.65,42.9
2885,52.83,16.17,2.99,2.03,32.63,42.92
2886,52.85,16.19,2.98,2.05,32.67,42.92
2887,52.88,16.16,2.99,2.05,32.65,42.94
2888,52.93,16.18,2.99,1.99,32.65,42.96
2889,52.91,16.13,3.01,1.99,32.65,42.92
2890,52.88,16.18,3.01,1.99,32.65,42.94
2891,52.91,16.18,3.02,2.01,32.61,42.9
2892,52.91,16.15,3.02,2.01,32.61,42.92
2893,52.85,16.17,3,2.01,32.65,42.94
2894,52.85,16.13,2.99,2.01,32.63,42.9
2895,52.91,16.17,2.99,2.01,32.61,42.94
2896,52.96,16.16,2.99,2.01,32.63,42.94
2897,52.93,16.13,3,2,32.63,42.9
2898,52.96,16.17,3.02,1.99,32.61,42.94
2899,52.91,16.13,3.02,2,32.61,42.92
2900,52.88,16.17,3.01,2.01,32.61,42.92
2901,52.85,16.15,2.99,2.02,32.61,42.92
2902,52.88,16.11,2.98,2.01,32.61,42.96
2903,52.88,16.17,2.99,2.01,32.63,42.96
2904,52.88,16.14,2.99,2,32.63,42.92
2905,52.88,16.15,3,1.99,32.63,42.9
2906,52.91,16.15,3.02,1.99,32.61,42.94
2907,52.88,16.1,3.02,1.99,32.61,42.94
2908,52.88,16.16,3.01,1.99,32.59,42.99
2909,52.88,16.14,3,1.99,32.59,42.94
2910,52.88,16.13,2.98,1.99,32.63,42.92
2911,52.91,16.14,2.98,1.98,32.61,42.92
2912,52.91,16.11,2.99,1.98,32.61,42.96
2913,52.98,16.14,3,1.99,32.63,42.96
2914,52.96,16.11,3.01,1.98,32.63,42.96
2915,52.98,16.11,3.02,1.99,32.59,42.94
2916,52.98,16.11,3.01,2.01,32.61,42.96
2917,52.91,16.11,2.99,2.05,32.63,42.99
2918,52.91,16.13,2.99,2.05,32.61,42.96
2919,52.88,16.09,2.99,2,32.59,42.96
2920,52.91,16.09,2.99,1.97,32.59,42.94
2921,52.93,16.11,2.98,1.97,32.63,42.94
2922,52.88,16.11,2.99,1.97,32.61,42.92
2923,52.88,16.11,3.01,1.97,32.59,42.94
2924,52.88,16.1,3.01,1.98,32.61,42.94
2925,52.83,16.07,3.02,1.97,32.59,42.94
2926,52.88,16.1,3.02,1.97,32.57,42.9
2927,52.85,16.07,2.99,1.97,32.61,42.9
2928,52.85,16.11,2.99,2,32.63,42.94
2929,52.85,16.11,2.99,2.02,32.63,42.96
2930,52.85,16.08,3,2.07,32.61,42.94
2931,52.88,16.09,2.99,2.08,32.63,42.94
2932,52.88,16.06,3.02,2.04,32.63,42.92
2933,52.88,16.1,3.01,1.98,32.63,42.94
2934,52.93,16.11,3.01,1.99,32.63,42.96
2935,52.88,16.07,2.99,1.99,32.61,42.94
2936,52.85,16.1,2.99,1.98,32.57,42.9
2937,52.91,16.06,2.99,1.99,32.59,42.92
2938,52.85,16.06,2.99,1.99,32.63,42.92
2939,52.93,16.1,3.01,1.99,32.57,42.94
2940,52.93,16.05,3.02,1.99,32.59,42.94
2941,52.93,16.08,3.02,2.01,32.57,42.9
2942,52.88,16.06,3,2.04,32.57,42.94
2943,52.88,16.06,2.99,2.07,32.59,42.94
2944,52.91,16.08,3,2.03,32.57,42.94
2945,52.85,16.06,3,1.99,32.59,42.92
2946,52.85,16.07,3,1.99,32.59,42.92
2947,52.88,16.03,3.01,1.99,32.55,42.92
2948,52.83,16.05,3.01,1.99,32.57,42.92
2949,52.85,16.06,3.01,1.99,32.57,42.9
2950,52.85,16.03,3.01,1.98,32.55,42.9
2951,52.85,16.07,3,1.97,32.59,42.88
2952,52.85,16.06,3,1.98,32.59,42.86
2953,52.88,16.05,3,1.98,32.55,42.9
2954,52.85,16.06,2.99,1.99,32.55,42.92
2955,52.83,16.03,2.97,2.01,32.57,42.92
2956,52.85,16.08,2.98,2.02,32.57,42.92
2957,52.85,16.04,2.99,2.06,32.59,42.92
2958,52.91,16.04,3.01,2.05,32.63,42.92
2959,52.85,16.06,3.02,1.98,32.59,42.94
2960,52.85,16,3.02,1.97,32.57,42.88
2961,52.85,16.06,3.01,1.97,32.61,42.88
2962,52.88,16.03,2.99,1.97,32.55,42.88
2963,52.85,16.03,2.99,1.97,32.55,42.9
2964,52.83,16.03,2.99,1.98,32.55,42.88
2965,52.83,16.02,2.99,1.98,32.57,42.86
2966,52.83,16.04,3.01,1.98,32.53,42.88
2967,52.75,16.03,3.01,1.98,32.57,42.86
2968,52.75,16.02,3.01,2,32.55,42.9
2969,52.75,16,3.02,2.02,32.59,42.9
2970,52.73,15.98,3.01,2.06,32.55,42.84
2971,52.7,16.06,2.99,2.08,32.57,42.88
2972,52.73,16.03,2.98,1.99,32.59,42.86
2973,52.68,16,2.98,1.99,32.55,42.84
2974,52.68,16.03,2.98,1.99,32.53,42.84
2975,52.68,16,3,1.99,32.55,42.82
2976,52.65,16.02,3.01,1.99,32.55,42.77
2977,52.65,16,3.01,1.99,32.5,42.75
2978,52.65,16,3.01,1.99,32.48,42.79
2979,52.68,16.03,3,1.99,32.5,42.75
2980,52.65,15.98,3,1.99,32.48,42.75
2981,52.65,16.02,2.99,2.01,32.5,42.75
2982,52.65,16.02,2.99,2.04,32.5,42.75
2983,52.68,15.98,3,2.07,32.5,42.79
2984,52.65,16.02,3.01,2.01,32.46,42.77
2985,52.73,15.99,3.02,1.97,32.5,42.75
2986,52.68,16.02,3.02,1.97,32.48,42.77
2987,52.68,15.98,3,1.97,32.46,42.69
2988,52.7,15.97,2.99,1.97,32.44,42.71
2989,52.7,16,2.99,1.97,32.46,42.71
2990,52.7,15.97,3,1.97,32.46,42.73
2991,52.7,16.03,3,1.97,32.44,42.73
2992,52.73,15.98,2.98,1.98,32.5,42.75
2993,52.7,15.98,3,2.01,32.48,42.77
2994,52.68,15.99,3.01,2.03,32.46,42.77
2995,52.7,15.98,3.01,2.07,32.48,42.82
2996,52.8,16,3.01,2.08,32.48,42.77
2997,52.75,15.96,3.01,2,32.5,42.77
2998,52.83,15.99,2.98,1.98,32.48,42.79
2999,52.75,16,2.97,1.98,32.48,42.75
3000,52.8,15.96,2.97,1.99,32.46,42.75
3001,52.75,16.02,2.98,1.99,32.44,42.77
3002,52.8,15.99,3.01,1.98,32.46,42.75
3003,52.8,15.98,3.02,1.99,32.44,42.77
3004,52.73,15.99,3.02,2,32.4,42.77
3005,52.75,15.95,2.64,2.01,32.44,42.73
3006,52.75,15.98,2.31,2.04,32.48,42.77
3007,52.73,15.98,2.19,2.07,32.44,42.77
3008,52.73,15.98,2.13,2.05,32.44,42.77
3009,52.73,15.98,2.09,1.98,32.46,42.75
3010,52.73,15.95,2.07,1.96,32.4,42.71
3011,52.8,15.99,2.06,1.96,32.27,42.58
3012,52.83,15.98,2.03,1.97,32.12,42.43
3013,52.98,15.97,2.02,1.97,31.97,42.35
3014,53.11,15.97,2.02,1.97,31.78,42.22
3015,53.37,15.95,2.01,1.98,31.57,42.05
3016,53.63,15.98,2,1.97,31.4,41.88
3017,53.88,15.97,1.98,1.97,31.21,41.76
3018,54.22,15.96,1.99,1.98,31.04,41.63
3019,54.5,15.97,1.99,2.01,30.8,41.52
3020,54.86,15.94,1.99,2.05,30.63,41.5
3021,55.22,15.97,1.98,2.08,30.48,41.42
3022,55.58,15.98,1.99,2.08,30.27,41.38
3023,55.86,15.93,2.01,1.99,30.14,41.35
3024,56.2,15.98,2.01,1.99,30.04,41.33
3025,56.48,15.95,2.01,1.99,29.87,41.35
3026,56.81,15.96,2.01,1.98,29.74,41.38
3027,57.02,15.98,1.99,1.99,29.66,41.35
3028,57.38,15.93,1.99,1.98,29.55,41.4
3029,57.63,15.96,1.98,1.99,29.46,41.46
3030,57.94,15.95,1.97,1.99,29.42,41.61
3031,58.23,15.95,1.98,2.01,29.34,41.69
3032,58.46,15.97,2,2.03,29.27,41.76
3033,58.58,15.94,2.01,2.05,29.23,41.84
3034,58.76,15.94,2.01,2.05,29.25,41.97
3035,58.89,15.95,1.99,1.97,29.21,42.12
3036,59,15.93,1.98,1.96,29.17,42.16
3037,59.1,15.98,1.99,1.96,29.21,42.24
3038,59.2,15.94,1.99,1.96,29.19,42.31
3039,59.33,15.96,1.99,1.96,29.17,42.43
3040,59.43,15.96,2.02,1.96,29.21,42.6
3041,59.46,15.93,2.01,1.96,29.25,42.65
3042,59.56,15.96,2.01,1.96,29.23,42.75
3043,59.54,15.92,2.01,1.97,29.27,42.82
3044,59.64,15.95,2.01,1.99,29.34,42.92
3045,59.74,15.95,1.99,2.03,29.32,43.03
3046,59.79,15.91,1.99,2.07,29.4,43.09
3047,59.82,15.95,1.99,2.1,29.44,43.2
3048,59.9,15.92,1.98,2.07,29.49,43.22
3049,59.9,15.93,1.98,1.99,29.51,43.28
3050,59.95,15.94,1.99,2.01,29.51,43.3
3051,59.95,15.9,2.01,2.02,29.57,43.35
3052,59.97,15.95,1.99,2.03,29.59,43.37
3053,59.97,15.9,2.01,2.03,29.57,43.35
3054,59.97,15.95,2,2.02,29.63,43.39
3055,60,15.93,1.99,1.98,29.63,43.41
3056,60,15.89,2.01,1.98,29.66,43.45
3057,60,15.95,1.99,1.98,29.68,43.49
3058,59.97,15.9,1.99,1.98,29.72,43.49
3059,59.95,15.94,2.01,1.97,29.74,43.56
3060,59.95,15.94,2.01,1.97,29.74,43.58
3061,59.95,15.89,2.01,1.96,29.76,43.62
3062,59.95,15.95,1.99,1.97,29.78,43.64
3063,60,15.9,2.01,1.97,29.83,43.71
3064,60,15.95,1.99,1.98,29.83,43.71
3065,60.02,15.9,1.99,2.01,29.8,43.71
3066,60.02,15.88,1.99,2.06,29.91,43.77
3067,60.02,15.95,1.99,2.08,29.89,43.79
3068,60.02,15.89,1.98,2.04,29.89,43.79
3069,60.02,15.91,1.99,1.98,29.95,43.83
3070,60.1,15.9,2.01,1.98,29.93,43.79
3071,60,15.9,2.01,1.99,29.95,43.83
3072,60.05,15.93,2.01,1.99,29.97,43.86
3073,60.02,15.89,2.01,1.98,29.93,43.83
3074,60,15.92,2.02,1.99,29.95,43.81
3075,60.02,15.91,2.01,1.99,29.95,43.83
3076,60.05,15.89,2,1.99,29.95,43.86
3077,60.05,15.9,2.01,2,29.95,43.9
3078,60,15.87,2.01,2.03,30.02,43.9
3079,59.97,15.91,1.99,2.06,30,43.88
3080,59.92,15.89,1.99,2.07,29.97,43.88
3081,59.92,15.89,2.01,1.98,30.02,43.9
3082,59.95,15.91,2.01,1.97,30.02,43.92
3083,59.92,15.86,2.01,1.97,30,43.88
3084,59.92,15.93,1.99,1.97,30,43.86
3085,59.92,15.89,1.99,1.97,30.02,43.83
3086,59.84,15.92,2,1.97,30.02,43.88
3087,59.87,15.88,1.99,1.97,30,43.9
3088,59.84,15.87,1.99,1.97,30.02,43.86
3089,59.77,15.92,1.99,1.99,30.02,43.88
3090,59.77,15.85,2.01,2.01,30,43.88
3091,59.69,15.89,1.99,2.05,30,43.9
3092,59.66,15.87,2,2.07,30.04,43.9
3093,59.59,15.89,2.01,2.08,30.02,43.88
3094,59.64,15.91,1.99,2,30.02,43.86
3095,59.64,15.86,1.99,1.99,30.06,43.83
3096,59.69,15.9,2,1.99,30.02,43.79
3097,59.66,15.86,2,1.99,30,43.79
3098,59.59,15.86,2.01,1.99,30,43.73
3099,59.56,15.89,2.01,1.99,29.97,43.75
3100,59.54,15.85,2.01,2,30,43.77
3101,59.51,15.9,2.01,1.98,29.97,43.75
3102,59.51,15.87,2.01,1.98,29.97,43.73
3103,59.46,15.9,2.01,2.02,29.97,43.75
3104,59.41,15.87,1.99,2.05,29.95,43.73
3105,59.38,15.84,1.99,2.05,29.95,43.73
3106,59.33,15.88,1.98,1.98,29.93,43.73
3107,59.3,15.86,1.98,1.96,29.93,43.69
3108,59.25,15.86,1.97,1.96,29.91,43.66
3109,59.2,15.89,1.99,1.97,29.91,43.64
3110,59.2,15.85,2.01,1.97,29.89,43.6
3111,59.12,15.89,2.01,1.99,29.91,43.6
3112,59.12,15.84,2,1.99,29.91,43.62
3113,59.15,15.87,2.01,1.99,29.89,43.56
3114,59.15,15.87,2.01,1.98,29.89,43.58
3115,59.15,15.84,2,2,29.91,43.58
3116,59.15,15.88,1.99,2.03,29.87,43.56
3117,59.12,15.84,1.99,2.07,29.87,43.49
3118,59.1,15.85,1.99,2.08,29.89,43.58
3119,59.1,15.87,1.99,1.99,29.91,43.49
3120,59.07,15.83,1.99,1.98,29.87,43.54
3121,59.07,15.86,2.01,1.99,29.89,43.49
3122,59.07,15.84,2.02,1.98,29.89,43.54
3123,59.07,15.85,2.02,1.99,29.87,43.41
3124,59.05,15.85,2.02,1.99,29.83,43.39
3125,59,15.84,1.99,1.98,29.85,43.43
3126,58.94,15.86,1.99,1.97,29.85,43.41
3127,58.92,15.83,2,1.99,29.83,43.45
3128,58.89,15.87,1.98,2.02,29.83,43.37
3129,58.87,15.83,1.99,2.04,29.83,43.37
3130,58.82,15.85,1.99,2.05,29.8,43.41
3131,58.79,15.86,2.02,2.03,29.85,43.37
3132,58.76,15.81,2.01,1.97,29.83,43.39
3133,58.74,15.85,2.01,1.97,29.8,43.3
3134,58.79,15.84,2.01,1.97,29.78,43.3
3135,58.74,15.84,1.99,1.96,29.78,43.3
3136,58.71,15.86,1.99,1.96,29.8,43.28
3137,58.74,15.84,1.99,1.97,29.76,43.26
3138,58.74,15.85,1.99,1.97,29.78,43.22
3139,58.74,15.85,2.01,1.97,29.76,43.24
3140,58.76,15.82,2.02,2,29.76,43.26
3141,58.74,15.84,2.02,2.03,29.74,43.24
3142,58.76,15.83,2,2.05,29.74,43.24
3143,58.71,15.87,1.99,2.07,29.76,43.26
3144,58.74,15.81,1.99,2.07,29.76,43.26
3145,58.74,15.83,1.99,1.99,29.74,43.24
3146,58.69,15.85,1.99,1.98,29.72,43.22
3147,58.69,15.8,2.01,1.99,29.68,43.13
3148,58.69,15.84,2.02,2,29.72,43.13
3149,58.71,15.81,2.02,2,29.72,43.09
3150,58.71,15.84,2.01,1.98,29.66,43.09
3151,58.69,15.85,2,1.99,29.66,43.11
3152,58.71,15.83,1.99,2,29.66,43.07
3153,58.74,15.85,1.99,2.01,29.63,43.05
3154,58.82,15.8,1.99,2.04,29.66,43.09
3155,58.87,15.84,1.99,2.05,29.66,43.09
3156,58.84,15.84,2.01,2.03,29.68,43.07
3157,58.87,15.82,2.02,1.97,29.63,43.09
3158,58.92,15.84,2.01,1.97,29.66,43.09
3159,58.89,15.82,2,1.97,29.66,43.09
3160,58.94,15.83,2.01,1.98,29.61,43.07
3161,58.94,15.84,2.01,1.97,29.66,43.07
3162,58.94,15.82,2.01,1.98,29.63,43.13
3163,59.02,15.84,2.01,1.98,29.63,43.11
3164,58.94,15.82,2.01,1.99,29.66,43.18
3165,59.02,15.85,2.01,2,29.63,43.13
3166,58.94,15.83,2.01,2.02,29.66,43.18
3167,58.89,15.84,1.99,2.05,29.63,43.22
3168,58.89,15.84,1.99,2.07,29.66,43.22
3169,58.89,15.81,1.99,2.04,29.66,43.2
3170,58.87,15.83,1.99,1.97,29.63,43.22
3171,58.84,15.82,2.01,1.98,29.66,43.2
3172,58.82,15.82,2.01,1.99,29.68,43.11
3173,58.79,15.84,2,1.99,29.66,43.11
3174,58.79,15.82,2.02,1.99,29.66,43.13
3175,58.82,15.84,2.01,1.98,29.66,43.09
3176,58.79,15.82,1.99,1.98,29.63,43.09
3177,58.82,15.8,2,1.97,29.63,43.07
3178,58.84,15.84,1.99,1.99,29.61,43.09
3179,58.82,15.78,1.99,2.03,29.66,43.09
3180,58.79,15.84,1.99,2.05,29.61,43.13
3181,58.82,15.83,1.99,2.05,29.59,43.11
3182,58.79,15.8,1.99,1.96,29.66,43.13
3183,58.82,15.85,2.02,1.96,29.66,43.09
3184,58.76,15.78,2.01,1.96,29.66,43.07
3185,58.76,15.82,2.02,1.96,29.61,43.07
3186,58.74,15.82,2.01,1.96,29.63,43.07
3187,58.82,15.79,2.01,1.96,29.61,43.03
3188,58.79,15.83,1.99,1.96,29.59,43.05
3189,58.82,15.8,1.99,1.96,29.63,43.07
3190,58.84,15.84,1.99,1.96,29.63,43.11
3191,58.84,15.84,1.99,1.98,29.61,43.11
3192,58.87,15.78,2.01,2.03,29.63,43.13
3193,58.87,15.84,2.01,2.08,29.63,43.13
3194,58.84,15.79,2.01,2.12,29.63,43.11
3195,58.89,15.83,2.01,2.05,29.61,43.18
3196,58.87,15.8,2.01,1.99,29.63,43.09
3197,58.87,15.79,2.01,1.99,29.61,43.05
3198,58.84,15.81,1.99,2,29.61,43.03
3199,58.76,15.78,1.99,2,29.59,43.03
3200,58.74,15.81,1.99,2.01,29.59,42.99
3201,58.76,15.82,1.99,2.01,29.57,42.99
3202,58.79,15.78,1.99,2.01,29.59,42.99
3203,58.79,15.81,2.01,2.02,29.59,42.96
3204,58.79,15.78,2.02,2.02,29.55,42.96
3205,58.82,15.81,2.01,2.02,29.53,42.94
3206,58.74,15.8,2.01,2.02,29.55,42.96
