2640,17.06,13.44,2.27,2.48,15.27,15.95
2641,17.01,13.45,2.4,2.48,15.27,15.97
2642,17.04,13.46,2.47,2.49,15.25,15.95
2643,17.01,13.42,2.5,2.51,15.25,15.95
2644,16.99,13.47,2.51,2.54,15.23,15.91
2645,16.99,13.43,2.53,2.58,15.23,15.91
2646,16.99,13.46,2.66,2.56,15.23,15.91
2647,16.96,13.48,2.64,2.49,15.25,15.91
2648,16.99,13.43,2.48,2.51,15.23,15.86
2649,16.96,13.46,2.46,2.5,15.23,15.86
2650,16.94,13.47,2.44,2.5,15.18,15.86
2651,16.94,13.44,2.44,2.49,15.2,15.91
2652,16.91,13.48,2.49,2.48,15.23,15.86
2653,16.94,13.45,2.48,2.48,15.23,15.84
2654,16.88,13.45,2.83,2.49,15.18,15.86
2655,16.88,13.48,2.74,2.52,15.18,15.84
2656,16.91,13.46,2.56,2.54,15.18,15.8
2657,16.88,13.47,2.5,2.54,15.16,15.8
2658,16.83,13.48,2.18,2.52,15.18,15.8
2659,16.88,13.42,2.43,2.46,15.2,15.8
2660,16.83,13.47,2.5,2.46,15.18,15.8
2661,16.81,13.45,2.43,2.47,15.16,15.78
2662,16.81,13.42,2.51,2.47,15.16,15.76
2663,16.78,13.46,2.42,2.46,15.14,15.78
2664,16.81,13.42,2.56,2.47,15.12,15.78
2665,16.78,13.47,2.54,2.44,15.1,15.76
2666,16.78,13.46,2.59,2.46,15.1,15.76
2667,16.78,13.44,2.51,2.47,15.12,15.78
2668,16.76,13.48,2.5,2.49,15.1,15.73
2669,16.73,13.47,2.49,2.53,15.08,15.71
2670,16.76,13.45,2.47,2.57,15.12,15.71
2671,16.73,13.48,2.48,2.62,15.12,15.71
2672,16.76,13.45,2.53,2.53,15.08,15.71
2673,16.76,13.45,2.55,2.5,15.08,15.71
2674,16.73,13.45,2.56,2.49,15.1,15.71
2675,16.73,13.43,2.51,2.49,15.08,15.71
2676,16.7,13.46,2.47,2.5,15.08,15.69
2677,16.7,13.45,2.49,2.49,15.03,15.67
2678,16.73,13.43,2.41,2.49,15.06,15.67
2679,16.68,13.48,2.43,2.49,15.06,15.65
2680,16.7,13.44,2.41,2.49,15.03,15.67
2681,16.7,13.45,2.53,2.52,15.01,15.63
2682,16.7,13.47,2.55,2.54,15.03,15.65
2683,16.68,13.44,2.48,2.54,15.03,15.65
2684,16.68,13.47,2.27,2.48,15.01,15.65
2685,16.68,13.44,2.49,2.45,15.01,15.63
2686,16.65,13.44,2.59,2.46,15.01,15.63
2687,16.63,13.48,2.57,2.46,15.01,15.63
2688,16.65,13.42,2.55,2.46,14.99,15.61
2689,16.65,13.46,2.57,2.45,15.01,15.61
2690,16.6,13.46,2.6,2.46,15.01,15.63
2691,16.65,13.42,2.56,2.48,14.99,15.63
2692,16.63,13.46,2.5,2.49,15.01,15.61
2693,16.6,13.42,2.48,2.51,14.99,15.59
2694,16.63,13.43,2.47,2.55,15.01,15.61
2695,16.58,13.46,2.55,2.58,14.97,15.59
2696,16.58,13.43,2.43,2.62,14.99,15.61
2697,16.58,13.45,2.46,2.51,14.99,15.59
2698,16.58,13.42,2.55,2.49,14.95,15.57
2699,16.6,13.43,2.64,2.49,14.95,15.57
2700,16.58,13.46,2.56,2.52,14.95,15.5
2701,16.58,13.42,2.54,2.52,14.95,15.52
2702,16.6,13.42,2.57,2.53,14.93,15.57
2703,16.55,13.43,2.52,2.53,14.91,15.52
2704,16.55,13.42,2.44,2.53,14.93,15.5
2705,16.58,13.47,2.47,2.48,14.93,15.5
2706,16.55,13.42,2.41,2.46,14.91,15.46
2707,16.55,13.44,2.46,2.47,14.91,15.5
2708,16.52,13.43,2.66,2.47,14.91,15.5
2709,16.55,13.41,2.32,2.47,14.91,15.48
2710,16.58,13.44,2.36,2.47,14.86,15.46
2711,16.52,13.41,2.64,2.45,14.89,15.48
2712,16.52,13.43,2.32,2.44,14.86,15.46
2713,16.52,13.43,2.35,2.44,14.86,15.46
2714,16.5,13.41,2.41,2.46,14.84,15.42
2715,16.52,13.45,2.58,2.49,14.84,15.42
2716,16.45,13.42,2.58,2.53,14.84,15.46
2717,16.5,13.41,2.48,2.58,14.86,15.44
2718,16.5,13.43,2.67,2.62,14.86,15.44
2719,16.5,13.38,2.7,2.55,14.84,15.44
2720,16.5,13.42,2.62,2.51,14.84,15.4
2721,16.42,13.39,2.54,2.5,14.84,15.4
2722,16.45,13.42,2.47,2.49,14.84,15.42
2723,16.45,13.43,2.52,2.48,14.84,15.44
2724,16.45,13.41,2.54,2.5,14.82,15.42
2725,16.42,13.44,2.51,2.5,14.82,15.44
2726,16.42,13.41,2.48,2.48,14.84,15.37
2727,16.42,13.4,2.44,2.48,14.8,15.4
2728,16.45,13.42,2.35,2.48,14.82,15.4
2729,16.45,13.37,2.46,2.49,14.84,15.4
2730,16.42,13.42,2.53,2.54,14.82,15.4
2731,16.42,13.41,2.48,2.57,14.78,15.4
2732,16.39,13.4,2.69,2.51,14.8,15.37
2733,16.42,13.41,2.57,2.48,14.8,15.35
2734,16.39,13.37,2.53,2.48,14.8,15.35
2735,16.42,13.4,2.54,2.49,14.78,15.33
2736,16.42,13.37,2.47,2.49,14.78,15.33
2737,16.37,13.39,2.58,2.48,14.78,15.33
2738,16.39,13.41,2.4,2.47,14.78,15.33
2739,16.37,13.39,2.33,2.47,14.8,15.33
2740,16.37,13.41,2.37,2.47,14.78,15.35
2741,16.39,13.39,2.41,2.48,14.78,15.35
2742,16.37,13.38,2.57,2.52,14.78,15.31
2743,16.39,13.41,2.55,2.55,14.78,15.35
2744,16.34,13.37,2.63,2.58,14.78,15.31
2745,16.39,13.39,2.63,2.51,14.76,15.31
2746,16.34,13.37,2.49,2.48,14.78,15.33
2747,16.34,13.4,2.41,2.47,14.76,15.31
2748,16.34,13.42,2.37,2.49,14.76,15.29
2749,16.34,13.37,2.42,2.49,14.78,15.33
2750,16.37,13.4,2.72,2.49,14.76,15.31
2751,16.34,13.36,2.6,2.49,14.76,15.31
2752,16.34,13.38,2.5,2.49,14.76,15.29
2753,16.34,13.37,2.53,2.49,14.76,15.27
2754,16.34,13.36,2.35,2.53,14.76,15.29
2755,16.37,13.41,2.49,2.57,14.74,15.33
2756,16.34,13.35,2.31,2.58,14.76,15.31
2757,16.34,13.37,2.42,2.49,14.78,15.27
2758,16.34,13.39,2.51,2.49,14.72,15.29
2759,16.32,13.37,2.53,2.47,14.74,15.31
2760,16.34,13.37,2.51,2.46,14.74,15.29
2761,16.32,13.35,2.53,2.44,14.74,15.27
2762,16.29,13.37,2.58,2.44,14.72,15.27
2763,16.32,13.36,2.52,2.44,14.72,15.25
2764,16.29,13.33,2.51,2.47,14.72,15.27
2765,16.32,13.38,2.51,2.47,14.69,15.27
2766,16.29,13.36,2.49,2.48,14.72,15.27
2767,16.27,13.36,2.36,2.51,14.72,15.25
2768,16.29,13.36,2.51,2.55,14.69,15.25
2769,16.27,13.33,2.56,2.62,14.72,15.25
2770,16.27,13.39,2.54,2.55,14.72,15.27
2771,16.27,13.36,2.51,2.49,14.69,15.25
2772,16.27,13.37,2.43,2.49,14.65,15.27
2773,16.27,13.38,2.38,2.49,14.72,15.2
2774,16.24,13.35,2.44,2.48,14.69,15.25
2775,16.27,13.37,2.55,2.48,14.69,15.23
2776,16.27,13.31,2.6,2.47,14.69,15.2
2777,16.21,13.35,2.64,2.47,14.65,15.2
2778,16.24,13.35,2.58,2.47,14.63,15.2
2779,16.21,13.34,2.36,2.49,14.69,15.2
2780,16.21,13.37,2.3,2.53,14.63,15.2
2781,16.24,13.35,2.3,2.59,14.63,15.2
2782,16.21,13.34,2.42,2.55,14.69,15.18
2783,16.21,13.36,2.54,2.5,14.63,15.18
2784,16.21,13.31,2.62,2.5,14.65,15.2
2785,16.19,13.33,2.69,2.51,14.65,15.18
2786,16.21,13.37,2.6,2.51,14.63,15.18
2787,16.19,13.33,2.53,2.49,14.61,15.16
2788,16.19,13.37,2.44,2.51,14.65,15.14
2789,16.19,13.33,2.39,2.51,14.65,15.2
2790,16.19,13.31,2.44,2.49,14.63,15.18
2791,16.19,13.37,2.4,2.49,14.63,15.18
2792,16.19,13.31,2.47,2.5,14.63,15.18
2793,16.14,13.34,2.52,2.5,14.63,15.16
2794,16.16,13.33,2.53,2.49,14.63,15.16
2795,16.14,13.33,2.53,2.49,14.63,15.16
2796,16.14,13.35,2.56,2.48,14.63,15.18
2797,16.16,13.33,2.59,2.49,14.65,15.16
2798,16.14,13.31,2.43,2.52,14.63,15.16
2799,16.14,13.34,2.5,2.54,14.63,15.12
2800,16.14,13.3,2.59,2.54,14.63,15.14
2801,16.14,13.33,2.57,2.48,14.61,15.14
2802,16.14,13.33,2.55,2.44,14.63,15.14
2803,16.11,13.31,2.54,2.44,14.61,15.14
2804,16.14,13.34,2.53,2.46,14.61,15.12
2805,16.14,13.29,2.53,2.44,14.59,15.12
2806,16.09,13.35,2.5,2.46,14.61,15.14
2807,16.11,13.3,2.48,2.47,14.61,15.14
2808,16.11,13.3,2.48,2.47,14.61,15.16
2809,16.09,13.31,2.43,2.47,14.59,15.1
2810,16.11,13.29,2.44,2.49,14.59,15.12
2811,16.09,13.34,2.48,2.54,14.59,15.12
2812,16.09,13.31,2.46,2.57,14.59,15.1
2813,16.09,13.31,2.48,2.61,14.55,15.12
2814,16.09,13.33,2.56,2.56,14.59,15.12
2815,16.09,13.28,2.53,2.49,14.57,15.1
2816,16.06,13.31,2.59,2.49,14.57,15.08
2817,16.09,13.29,2.56,2.51,14.57,15.06
2818,16.06,13.31,2.53,2.51,14.57,15.06
2819,16.06,13.33,2.47,2.49,14.52,15.06
2820,16.09,13.28,2.43,2.48,14.55,15.04
2821,16.06,13.33,2.55,2.49,14.55,15.1
2822,16.06,13.28,2.53,2.49,14.52,15.08
2823,16.06,13.3,2.53,2.5,14.5,15.06
2824,16.03,13.31,2.51,2.53,14.52,15.06
2825,16.06,13.29,2.48,2.55,14.52,15.06
2826,16.03,13.3,2.49,2.52,14.52,15.06
2827,16.03,13.27,2.52,2.45,14.52,15.06
2828,16.03,13.3,2.58,2.43,14.5,15.04
2829,16.01,13.31,2.49,2.43,14.52,15.04
2830,16.06,13.29,2.36,2.44,14.52,15.06
2831,16.03,13.33,2.51,2.45,14.52,15.06
2832,16.01,13.28,2.44,2.44,14.48,15.06
2833,16.01,13.31,2.46,2.45,14.5,15.06
2834,16.01,13.31,2.52,2.44,14.52,15.04
2835,16.03,13.27,2.47,2.47,14.5,15.04
2836,16.01,13.31,2.52,2.5,14.5,15.01
2837,16.03,13.26,2.61,2.54,14.48,15.04
2838,16.01,13.29,2.57,2.58,14.48,15.06
2839,16.01,13.31,2.54,2.63,14.5,15.06
2840,16.01,13.26,2.54,2.64,14.48,15.01
2841,16.01,13.29,2.52,2.52,14.55,15.01
2842,15.98,13.28,2.37,2.52,14.5,15.04
2843,15.98,13.28,2.41,2.51,14.48,15.04
2844,15.98,13.31,2.47,2.51,14.5,15.04
2845,16.01,13.26,2.49,2.51,14.5,14.99
2846,16.01,13.26,2.49,2.51,14.5,14.99
2847,15.98,13.27,2.57,2.48,14.5,14.97
2848,15.98,13.26,2.53,2.49,14.5,14.99
2849,15.98,13.29,2.53,2.49,14.5,14.99
2850,15.98,13.25,2.48,2.48,14.48,14.97
2851,15.98,13.3,2.34,2.49,14.48,14.99
2852,15.96,13.3,2.24,2.48,14.48,14.99
2853,15.98,13.27,2.53,2.48,14.5,14.97
2854,15.98,13.31,2.74,2.48,14.46,15.01
2855,15.96,13.26,2.63,2.49,14.48,15.01
2856,15.98,13.26,2.49,2.49,14.48,15.01
2857,15.96,13.28,2.34,2.53,14.46,14.99
2858,15.96,13.26,2.51,2.56,14.48,15.01
2859,15.93,13.28,2.47,2.58,14.5,15.01
2860,15.93,13.27,2.54,2.51,14.48,15.01
2861,15.96,13.26,2.62,2.47,14.48,14.97
2862,15.91,13.28,2.25,2.48,14.48,14.97
2863,15.93,13.26,1.92,2.48,14.48,14.99
2864,15.96,13.27,2.15,2.49,14.48,14.99
2865,15.91,13.26,2.36,2.5,14.48,15.01
2866,15.91,13.26,2.64,2.5,14.5,14.97
2867,15.93,13.27,2.74,2.48,14.48,14.97
2868,15.91,13.24,2.38,2.48,14.46,14.95
2869,15.93,13.28,2.18,2.49,14.48,14.97
2870,15.91,13.26,2.15,2.53,14.48,14.97
2871,15.91,13.26,2.21,2.57,14.46,14.99
2872,15.93,13.29,2.26,2.57,14.48,15.01
2873,15.88,13.26,2.14,2.48,14.5,14.97
2874,15.91,13.27,2.22,2.47,14.5,14.97
2875,15.88,13.26,2.31,2.46,14.5,14.99
2876,15.88,13.23,2.28,2.46,14.52,14.99
2877,15.88,13.27,2.38,2.46,14.5,14.99
2878,15.85,13.27,2.41,2.47,14.55,14.97
2879,15.85,13.26,2.49,2.45,14.52,15.01
2880,15.85,13.28,2.43,2.46,14.57,14.99
2881,15.83,13.26,2.59,2.48,14.55,14.99
2882,15.85,13.27,2.48,2.5,14.55,15.01
2883,15.83,13.26,2.49,2.54,14.55,14.99
2884,15.83,13.26,2.33,2.58,14.57,14.99
2885,15.83,13.28,2.23,2.59,14.57,15.06
2886,15.8,13.25,2.25,2.51,14.57,15.06
2887,15.83,13.26,2.27,2.49,14.57,15.04
2888,15.8,13.26,2.25,2.49,14.57,15.06
2889,15.78,13.25,2.34,2.49,14.55,14.99
2890,15.83,13.27,2.3,2.49,14.57,15.04
2891,15.78,13.23,2.36,2.49,14.57,15.01
2892,15.78,13.26,2.31,2.49,14.59,15.04
2893,15.78,13.27,2.44,2.48,14.55,15.01
2894,15.78,13.24,2.36,2.47,14.57,14.97
2895,15.75,13.26,2.42,2.5,14.57,14.99
2896,15.73,13.25,2.43,2.53,14.57,14.99
2897,15.75,13.26,2.34,2.55,14.57,14.99
2898,15.78,13.27,2.26,2.53,14.57,14.99
2899,15.73,13.23,2.25,2.46,14.59,14.99
2900,15.73,13.24,2.31,2.47,14.57,14.99
2901,15.73,13.26,2.52,2.47,14.55,14.99
2902,15.68,13.22,2.36,2.48,14.57,14.97
2903,15.73,13.26,2.24,2.49,14.57,14.97
2904,15.68,13.25,2.21,2.5,14.55,14.97
2905,15.68,13.23,2.11,2.51,14.52,14.97
2906,15.68,13.26,2.2,2.51,14.55,14.97
2907,15.65,13.23,2.26,2.53,14.52,14.97
2908,15.65,13.26,2.33,2.56,14.55,14.97
2909,15.65,13.24,2.15,2.57,14.52,14.97
2910,15.65,13.23,2.14,2.51,14.52,14.95
2911,15.65,13.25,2.18,2.46,14.52,14.93
2912,15.62,13.22,2.24,2.44,14.5,14.95
2913,15.65,13.25,2.25,2.46,14.5,14.95
2914,15.62,13.24,2.3,2.46,14.55,14.95
2915,15.62,13.21,2.32,2.46,14.5,14.89
2916,15.62,13.26,2.44,2.46,14.5,14.89
2917,15.65,13.22,2.49,2.47,14.5,14.93
2918,15.6,13.26,2.48,2.48,14.5,14.89
2919,15.62,13.25,2.65,2.52,14.48,14.93
2920,15.6,13.21,2.52,2.55,14.48,14.87
2921,15.62,13.25,2.62,2.61,14.5,14.89
2922,15.6,13.22,2.57,2.59,14.48,14.93
2923,15.6,13.23,2.56,2.49,14.48,14.89
2924,15.62,13.22,2.55,2.48,14.48,14.89
2925,15.6,13.2,2.67,2.49,14.48,14.89
2926,15.6,13.26,2.64,2.49,14.48,14.84
2927,15.62,13.21,2.56,2.49,14.5,14.93
2928,15.57,13.24,2.83,2.48,14.5,14.89
2929,15.6,13.26,2.77,2.47,14.46,14.84
2930,15.57,13.2,2.92,2.47,14.48,14.87
2931,15.62,13.24,2.81,2.48,14.48,14.84
2932,15.6,13.23,2.83,2.51,14.46,14.89
2933,15.57,13.24,2.64,2.55,14.46,14.87
2934,15.57,13.26,2.64,2.57,14.48,14.87
2935,15.6,13.21,2.47,2.5,14.48,14.87
2936,15.57,13.24,2.21,2.46,14.46,14.84
2937,15.6,13.21,2.34,2.47,14.46,14.84
2938,15.57,13.19,2.38,2.47,14.46,14.84
2939,15.55,13.24,2.49,2.47,14.44,14.87
2940,15.57,13.22,2.71,2.47,14.42,14.87
2941,15.55,13.22,2.63,2.47,14.42,14.8
2942,15.57,13.24,2.55,2.47,14.44,14.8
2943,15.6,13.2,2.53,2.46,14.42,14.78
2944,15.55,13.23,2.51,2.48,14.4,14.8
2945,15.57,13.24,2.5,2.52,14.4,14.8
2946,15.57,13.21,2.64,2.56,14.42,14.8
2947,15.55,13.23,2.66,2.6,14.42,14.78
2948,15.57,13.21,2.48,2.54,14.4,14.76
2949,15.57,13.2,2.5,2.48,14.38,14.78
2950,15.55,13.25,2.46,2.47,14.4,14.76
2951,15.57,13.22,2.68,2.48,14.4,14.78
2952,15.57,13.21,2.59,2.48,14.38,14.82
2953,15.55,13.24,2.58,2.47,14.38,14.78
2954,15.55,13.21,2.41,2.48,14.33,14.8
2955,15.57,13.22,2.43,2.48,14.38,14.78
2956,15.57,13.23,2.59,2.47,14.33,14.76
2957,15.57,13.18,2.58,2.49,14.31,14.76
2958,15.55,13.23,2.59,2.52,14.33,14.76
2959,15.55,13.22,2.59,2.57,14.33,14.74
2960,15.6,13.18,2.55,2.58,14.31,14.78
2961,15.55,13.24,2.49,2.51,14.29,14.74
2962,15.57,13.21,2.5,2.51,14.31,14.72
2963,15.6,13.2,2.44,2.52,14.31,14.7
2964,15.55,13.24,2.52,2.52,14.29,14.72
2965,15.57,13.2,2.56,2.52,14.29,14.74
2966,15.6,13.2,2.53,2.53,14.27,14.74
2967,15.57,13.22,2.51,2.49,14.29,14.72
2968,15.6,13.18,2.51,2.47,14.27,14.74
2969,15.57,13.2,2.51,2.46,14.25,14.7
2970,15.6,13.21,2.5,2.46,14.29,14.72
2971,15.6,13.17,2.51,2.47,14.27,14.7
2972,15.57,13.22,2.51,2.48,14.25,14.72
2973,15.57,13.22,2.48,2.49,14.27,14.72
2974,15.6,13.18,2.48,2.49,14.27,14.7
2975,15.57,13.22,2.48,2.49,14.27,14.68
2976,15.57,13.22,2.51,2.49,14.25,14.68
2977,15.6,13.2,2.47,2.52,14.23,14.7
2978,15.57,13.23,2.46,2.54,14.25,14.68
2979,15.57,13.2,2.44,2.56,14.25,14.7
2980,15.62,13.18,2.29,2.54,14.2,14.68
2981,15.6,13.2,2.42,2.49,14.25,14.7
2982,15.6,13.19,2.36,2.48,14.23,14.68
2983,15.62,13.19,2.38,2.47,14.23,14.68
2984,15.57,13.22,2.47,2.47,14.23,14.7
2985,15.6,13.19,2.52,2.46,14.23,14.68
2986,15.62,13.2,2.71,2.47,14.25,14.7
2987,15.57,13.22,2.62,2.48,14.23,14.7
2988,15.6,13.17,2.52,2.46,14.23,14.68
2989,15.6,13.21,2.38,2.48,14.25,14.7
2990,15.6,13.19,2.57,2.51,14.25,14.68
2991,15.6,13.2,2.48,2.54,14.25,14.7
2992,15.57,13.23,2.46,2.58,14.27,14.7
2993,15.57,13.2,2.48,2.57,14.25,14.7
2994,15.6,13.2,2.35,2.48,14.25,14.72
2995,15.57,13.2,2.42,2.47,14.25,14.7
2996,15.62,13.19,2.49,2.49,14.25,14.68
2997,15.62,13.21,2.48,2.49,14.25,14.72
2998,15.57,13.22,2.47,2.49,14.25,14.7
2999,15.6,13.17,2.48,2.49,14.25,14.72
3000,15.6,13.2,2.5,2.48,14.23,14.7
3001,15.57,13.2,2.49,2.48,14.2,14.74
3002,15.57,13.2,2.55,2.49,14.25,14.72
3003,15.57,13.22,2.63,2.52,14.25,14.7
3004,15.57,13.2,2.61,2.56,14.27,14.72
3005,15.6,13.18,2.57,2.57,14.25,14.74
3006,15.55,13.22,2.55,2.48,14.25,14.72
3007,15.57,13.17,2.53,2.47,14.27,14.7
3008,15.6,13.17,2.51,2.46,14.25,14.68
3009,15.6,13.2,2.47,2.47,14.25,14.7
3010,15.6,13.17,2.44,2.46,14.27,14.68
3011,15.57,13.19,2.47,2.45,14.27,14.7
3012,15.55,13.22,2.51,2.46,14.27,14.7
3013,15.57,13.16,2.52,2.45,14.25,14.7
3014,15.55,13.2,2.34,2.47,14.27,14.7
3015,15.52,13.2,2.43,2.49,14.25,14.7
3016,15.57,13.19,2.57,2.55,14.25,14.7
3017,15.52,13.21,2.62,2.59,14.25,14.72
3018,15.55,13.16,2.51,2.63,14.23,14.7
3019,15.57,13.16,2.46,2.54,14.25,14.7
3020,15.55,13.2,2.37,2.52,14.25,14.7
3021,15.52,13.17,2.37,2.52,14.23,14.65
3022,15.55,13.19,2.51,2.52,14.25,14.68
3023,15.52,13.2,2.74,2.5,14.27,14.65
3024,15.52,13.16,2.65,2.48,14.23,14.65
3025,15.55,13.2,2.58,2.49,14.23,14.7
3026,15.5,13.2,2.52,2.5,14.23,14.68
3027,15.52,13.19,2.44,2.49,14.25,14.65
3028,15.5,13.16,2.22,2.51,14.23,14.68
3029,15.52,13.19,2.3,2.52,14.23,14.68
3030,15.55,13.17,2.14,2.5,14.23,14.7
3031,15.52,13.2,2.36,2.49,14.25,14.7
3032,15.5,13.19,2.49,2.49,14.23,14.7
3033,15.52,13.2,2.93,2.48,14.23,14.65
3034,15.5,13.19,2.68,2.49,14.23,14.63
3035,15.52,13.15,2.32,2.49,14.25,14.65
3036,15.55,13.19,2.5,2.49,14.2,14.68
3037,15.5,13.17,2.4,2.52,14.2,14.68
3038,15.5,13.16,2.44,2.52,14.23,14.68
3039,15.5,13.18,2.58,2.53,14.2,14.65
3040,15.47,13.16,2.54,2.52,14.18,14.65
3041,15.5,13.18,2.55,2.47,14.23,14.65
3042,15.5,13.19,2.54,2.47,14.23,14.65
3043,15.5,13.15,2.57,2.46,14.23,14.68
3044,15.47,13.2,2.51,2.46,14.23,14.68
3045,15.47,13.19,2.55,2.46,14.23,14.68
3046,15.47,13.17,2.51,2.46,14.25,14.65
3047,15.5,13.2,2.5,2.44,14.25,14.65
3048,15.47,13.18,2.51,2.44,14.23,14.7
3049,15.47,13.19,2.49,2.44,14.25,14.68
3050,15.5,13.19,2.43,2.47,14.25,14.68
3051,15.47,13.17,2.41,2.51,14.23,14.65
3052,15.47,13.2,2.44,2.54,14.2,14.68
3053,15.47,13.19,2.48,2.59,14.25,14.65
3054,15.44,13.15,2.46,2.62,14.25,14.63
3055,15.5,13.2,2.38,2.53,14.2,14.63
3056,15.47,13.2,2.58,2.51,14.23,14.65
3057,15.47,13.2,2.65,2.52,14.23,14.65
3058,15.5,13.2,2.63,2.52,14.23,14.63
3059,15.47,13.16,2.41,2.53,14.2,14.61
3060,15.44,13.2,2.3,2.53,14.2,14.61
3061,15.47,13.2,1.93,2.49,14.2,14.61
3062,15.44,13.16,2.32,2.48,14.2,14.63
3063,15.44,13.18,2.44,2.48,14.18,14.63
3064,15.47,13.19,2.67,2.49,14.23,14.65
3065,15.44,13.17,2.89,2.49,14.23,14.61
3066,15.47,13.2,2.84,2.49,14.18,14.63
3067,15.42,13.19,2.36,2.48,14.18,14.61
3068,15.44,13.18,2.4,2.47,14.2,14.65
3069,15.44,13.2,2.37,2.47,14.23,14.65
3070,15.42,13.18,2.58,2.5,14.23,14.65
3071,15.42,13.2,2.61,2.53,14.23,14.65
3072,15.42,13.19,2.53,2.56,14.23,14.65
3073,15.42,13.15,2.32,2.57,14.25,14.61
3074,15.44,13.19,2.34,2.48,14.25,14.63
3075,15.42,13.16,2.53,2.48,14.23,14.65
3076,15.42,13.2,2.54,2.47,14.23,14.68
3077,15.44,13.19,2.12,2.47,14.23,14.65
3078,15.39,13.15,2.62,2.47,14.25,14.63
3079,15.42,13.2,2.73,2.47,14.2,14.63
3080,15.42,13.18,2.63,2.48,14.23,14.65
3081,15.39,13.19,2.52,2.49,14.23,14.65
3082,15.42,13.2,2.51,2.52,14.2,14.65
3083,15.42,13.15,2.52,2.55,14.23,14.65
3084,15.42,13.19,2.49,2.59,14.2,14.61
3085,15.42,13.19,2.38,2.58,14.25,14.61
3086,15.42,13.15,2.43,2.49,14.2,14.59
3087,15.42,13.19,2.49,2.47,14.18,14.61
3088,15.42,13.16,2.53,2.47,14.2,14.63
3089,15.39,13.16,2.57,2.46,14.2,14.61
3090,15.42,13.2,2.48,2.46,14.23,14.59
3091,15.39,13.15,2.55,2.44,14.18,14.59
3092,15.39,13.19,2.18,2.45,14.2,14.59
3093,15.42,13.16,2.16,2.43,14.18,14.61
3094,15.39,13.15,2.25,2.44,14.18,14.61
3095,15.39,13.18,2.43,2.47,14.18,14.61
3096,15.39,13.15,2.68,2.51,14.18,14.57
3097,15.39,13.17,2.82,2.55,14.16,14.61
3098,15.39,13.17,2.69,2.62,14.18,14.61
3099,15.37,13.16,2.64,2.62,14.18,14.61
3100,15.39,13.18,2.55,2.52,14.14,14.57
3101,15.39,13.18,2.37,2.53,14.16,14.59
3102,15.37,13.17,2.31,2.53,14.18,14.59
3103,15.39,13.18,2.37,2.53,14.2,14.57
3104,15.39,13.15,2.52,2.49,14.16,14.61
3105,15.37,13.18,2.61,2.49,14.18,14.61
3106,15.39,13.19,2.55,2.49,14.2,14.59
3107,15.37,13.15,2.57,2.49,14.2,14.59
3108,15.37,13.19,2.53,2.49,14.2,14.61
3109,15.39,13.17,2.59,2.49,14.18,14.59
3110,15.39,13.14,2.52,2.49,14.2,14.59
3111,15.37,13.2,2.32,2.49,14.23,14.63
3112,15.37,13.17,2.19,2.48,14.18,14.65
3113,15.34,13.17,2.55,2.5,14.18,14.61
3114,15.37,13.2,2.47,2.53,14.23,14.61
3115,15.39,13.15,2.72,2.54,14.18,14.63
3116,15.34,13.19,2.38,2.55,14.2,14.61
3117,15.34,13.17,2.21,2.47,14.23,14.63
3118,15.37,13.15,2.15,2.47,14.2,14.61
3119,15.32,13.19,2.29,2.46,14.2,14.61
3120,15.37,13.17,2.27,2.47,14.18,14.57
3121,15.37,13.16,2.41,2.47,14.2,14.57
3122,15.34,13.2,2.69,2.46,14.2,14.59
3123,15.37,13.15,2.74,2.47,14.18,14.57
3124,15.32,13.18,2.82,2.47,14.18,14.59
3125,15.34,13.17,2.83,2.48,14.2,14.57
3126,15.37,13.14,2.46,2.51,14.2,14.57
3127,15.32,13.18,2.32,2.54,14.2,14.59
3128,15.34,13.15,2.32,2.59,14.18,14.61
3129,15.34,13.15,2.46,2.58,14.2,14.61
3130,15.32,13.2,2.39,2.49,14.2,14.61
3131,15.34,13.15,2.3,2.49,14.2,14.63
3132,15.32,13.15,2.47,2.49,14.18,14.59
3133,15.32,13.17,2.62,2.5,14.2,14.61
3134,15.32,13.15,2.52,2.5,14.2,14.61
3135,15.32,13.18,2.38,2.51,14.2,14.59
3136,15.32,13.15,2.38,2.52,14.23,14.61
3137,15.32,13.14,2.61,2.52,14.23,14.59
3138,15.32,13.17,2.48,2.54,14.2,14.57
3139,15.32,13.15,2.53,2.57,14.23,14.57
3140,15.29,13.16,2.51,2.51,14.25,14.59
3141,15.29,13.16,2.52,2.44,14.23,14.59
3142,15.32,13.14,2.34,2.44,14.23,14.59
3143,15.29,13.17,2.32,2.43,14.23,14.61
3144,15.26,13.17,2.33,2.44,14.25,14.61
3145,15.29,13.15,2.41,2.44,14.23,14.57
3146,15.26,13.17,2.42,2.43,14.23,14.61
3147,15.29,13.13,2.38,2.42,14.23,14.59
3148,15.26,13.18,2.31,2.4,14.23,14.61
3149,15.24,13.15,2.26,2.42,14.23,14.61
3150,15.29,13.13,2.25,2.45,14.23,14.59
3151,15.29,13.16,2.52,2.5,14.23,14.59
3152,15.26,13.14,2.66,2.55,14.25,14.61
3153,15.29,13.14,2.66,2.62,14.25,14.61
3154,15.24,13.17,2.68,2.65,14.23,14.63
3155,15.26,13.14,2.68,2.65,14.23,14.61
3156,15.26,13.17,2.65,2.55,14.25,14.57
3157,15.24,13.17,2.6,2.56,14.25,14.59
